model,disk_id,drive_score,drive_label,n_final_windows,final_window_start,final_window_end
MC1,196586,0.49410695135593413,0,30,2019-11-02,2019-12-01
MC1,196684,0.49967567722002665,0,30,2019-11-02,2019-12-01
MC1,196893,0.5111127734184265,0,30,2019-11-02,2019-12-01
MC1,196955,0.48808083931605023,0,30,2019-11-02,2019-12-01
MC1,197165,0.48771315117677055,0,30,2019-11-02,2019-12-01
MC1,197248,0.48131116926670076,0,30,2019-11-02,2019-12-01
MC1,197498,0.49900182882944744,0,30,2019-11-02,2019-12-01
MC1,197556,0.48853562474250795,0,30,2019-11-02,2019-12-01
MC1,197662,0.49589896301428477,1,30,2019-10-22,2019-11-20
MC1,197677,0.4845878124237061,0,30,2019-11-02,2019-12-01
MC1,197820,0.48891419768333433,0,30,2019-11-02,2019-12-01
MC1,197897,0.5288026471932729,0,30,2018-04-21,2018-05-20
MC1,198093,0.5148753821849823,0,30,2019-11-02,2019-12-01
MC1,198116,0.4867950399716695,0,30,2019-11-02,2019-12-01
MC1,198225,0.5084169864654541,0,30,2019-11-02,2019-12-01
MC1,198365,0.49768595993518827,0,30,2019-11-02,2019-12-01
MC1,198409,0.4971539705991745,0,30,2019-11-02,2019-12-01
MC1,198422,0.4854137519995371,0,30,2019-11-02,2019-12-01
MC1,198727,0.5677324831485748,0,30,2019-11-02,2019-12-01
MC1,198787,0.5032264371713002,0,30,2019-11-02,2019-12-01
MC1,199209,0.49865664144357047,0,30,2019-11-02,2019-12-01
MC1,199428,0.4971635560194651,0,30,2019-11-02,2019-12-01
MC1,199468,0.5032383302847544,0,30,2019-11-02,2019-12-01
MC1,199547,0.5116799414157868,0,30,2019-11-02,2019-12-01
MC1,199561,0.48617007533709206,0,30,2019-11-02,2019-12-01
MC1,199651,0.5032143950462341,0,30,2019-11-02,2019-12-01
MC1,199706,0.502642560005188,0,30,2019-11-02,2019-12-01
MC1,199840,0.4976824005444845,0,30,2019-11-02,2019-12-01
MC1,199924,0.5123525182406108,0,30,2019-11-02,2019-12-01
MC1,200029,0.48722038269042967,0,30,2019-11-02,2019-12-01
MC1,200210,0.4898954490820567,0,30,2019-11-02,2019-12-01
MC2,106,0.5173615018526713,0,30,2019-11-02,2019-12-01
MC2,168,0.5164145092169444,0,30,2019-10-04,2019-11-02
MC2,249,0.5082415958245595,0,30,2019-11-02,2019-12-01
MC2,473,0.5175633668899536,0,30,2019-11-02,2019-12-01
MC2,655,0.5126256247361501,0,30,2019-11-02,2019-12-01
MC2,695,0.5116322020689646,0,30,2019-11-02,2019-12-01
MC2,1260,0.507674781481425,0,30,2019-11-02,2019-12-01
MC2,1272,0.5142309327920278,0,30,2019-11-02,2019-12-01
MC2,1553,0.49089750746885935,0,30,2019-11-02,2019-12-01
MC2,2001,0.525273609161377,1,30,2018-10-23,2018-11-21
MC2,2003,0.5179645597934723,0,30,2019-11-02,2019-12-01
MC2,2037,0.5109719693660736,0,30,2019-11-02,2019-12-01
MC2,2169,0.49201685885588325,0,30,2019-10-19,2019-11-17
MC2,2376,0.5180349548657736,0,30,2019-11-02,2019-12-01
MC2,2565,0.5036121010780334,0,30,2019-11-02,2019-12-01
MC2,2584,0.4939330716927846,0,30,2019-11-02,2019-12-01
MC2,2602,0.5059308071931203,0,30,2019-10-19,2019-11-17
MC2,2824,0.5174845556418101,0,30,2019-11-02,2019-12-01
MC2,2853,0.5162951290607453,0,30,2019-10-09,2019-11-07
MC2,2914,0.5157994389533996,0,30,2019-11-02,2019-12-01
MC2,3116,0.5156423469384511,0,30,2019-10-19,2019-11-17
MC2,3181,0.5161938508351643,0,30,2019-11-02,2019-12-01
MC2,3204,0.5096593856811523,0,30,2019-11-02,2019-12-01
MC2,3267,0.5097169955571492,0,30,2019-11-02,2019-12-01
MC2,3693,0.4934268375237783,0,30,2019-11-02,2019-12-01
MC2,3933,0.5161661664644878,0,30,2019-11-02,2019-12-01
MC2,3934,0.5124736507733663,0,30,2019-11-02,2019-12-01
MC2,4021,0.5120554188887279,0,30,2019-11-02,2019-12-01
MC2,4131,0.5132197717825572,0,30,2019-11-02,2019-12-01
MC2,4707,0.517525867621104,0,30,2019-11-02,2019-12-01
MC2,4807,0.514904910326004,0,30,2019-11-02,2019-12-01
MC2,4832,0.5084060351053874,0,30,2019-11-02,2019-12-01
MC2,4867,0.506965176264445,0,30,2019-11-02,2019-12-01
MC2,5026,0.5271162887414297,1,30,2018-11-07,2018-12-06
MC2,5097,0.511424853404363,0,30,2019-11-02,2019-12-01
MC2,5144,0.5176920394102732,0,30,2019-11-02,2019-12-01
MC2,5446,0.5100976963837941,0,30,2019-11-02,2019-12-01
MC2,5597,0.5187180797259013,0,30,2019-10-05,2019-11-03
MC2,5669,0.4932260980208715,0,30,2019-11-02,2019-12-01
MC2,5705,0.511644321680069,0,30,2019-11-02,2019-12-01
MC2,5804,0.5230343739191691,0,30,2019-11-02,2019-12-01
MC2,6136,0.5179383436838786,0,30,2019-11-01,2019-11-30
MC2,6301,0.5109575271606446,0,30,2019-11-02,2019-12-01
MC2,6380,0.5093676149845123,0,30,2019-11-02,2019-12-01
MC2,6421,0.5047102173169454,0,30,2019-11-02,2019-12-01
MC2,6428,0.5228144248326619,0,30,2019-03-08,2019-04-06
MC2,6649,0.5131910045941671,0,30,2019-11-02,2019-12-01
MC2,6666,0.5027852237224579,0,30,2019-11-02,2019-12-01
MC2,6870,0.5169623096783956,0,30,2019-11-02,2019-12-01
MC2,6950,0.5174171845118205,0,30,2019-11-02,2019-12-01
MC2,6951,0.511748194694519,0,30,2019-11-02,2019-12-01
MC2,7237,0.5051680187384288,0,30,2019-11-02,2019-12-01
MC2,7329,0.5173629065354665,0,30,2019-11-02,2019-12-01
MC2,7330,0.524183468023936,0,30,2019-11-02,2019-12-01
MC2,7606,0.5110530118147533,0,30,2019-11-02,2019-12-01
MC2,7682,0.5084982752799988,0,30,2019-11-02,2019-12-01
MC2,7968,0.51747119029363,0,30,2019-11-02,2019-12-01
MC2,7973,0.5095183233420054,0,30,2019-11-02,2019-12-01
MC2,7996,0.5073825716972351,0,30,2019-11-02,2019-12-01
MC2,8026,0.5256725947062174,0,30,2019-11-02,2019-12-01
MC2,8085,0.17430625925124496,0,25,2018-12-18,2019-01-11
MC2,8287,0.5106570243835449,0,30,2019-11-02,2019-12-01
MC2,8784,0.5033570647239685,0,30,2019-11-02,2019-12-01
MC2,9057,0.5058062811692555,0,30,2019-11-02,2019-12-01
MC2,9100,0.5144699215888977,0,30,2019-11-02,2019-12-01
MC2,9260,0.5110798358917237,0,30,2019-11-02,2019-12-01
MC2,9269,0.5074038068453471,0,30,2019-11-02,2019-12-01
MC2,9401,0.5138737837473552,0,30,2019-11-02,2019-12-01
MC2,9542,0.5056507011254628,0,30,2019-11-02,2019-12-01
MC2,10074,0.5132199227809906,0,30,2019-11-02,2019-12-01
MC2,10296,0.5186751921971638,1,30,2019-10-31,2019-11-29
MC2,10368,0.5102073570092519,0,30,2019-11-02,2019-12-01
MC2,10384,0.5058641970157624,0,30,2019-11-02,2019-12-01
MC2,10490,0.5177315632502238,0,30,2019-11-02,2019-12-01
MC2,10516,0.5125421384970347,0,30,2019-11-02,2019-12-01
MC2,10903,0.5050617237885793,0,30,2019-11-02,2019-12-01
MC2,10923,0.5175118863582611,0,30,2019-11-02,2019-12-01
MC2,10955,0.25270431601246673,0,30,2019-02-12,2019-03-13
MC2,11042,0.5050219019254049,0,30,2019-11-02,2019-12-01
MC2,11431,0.5158024271329243,0,30,2019-11-02,2019-12-01
MC2,11599,0.5109344184398651,0,30,2019-11-02,2019-12-01
MC2,11691,0.5163949131965637,0,30,2019-11-02,2019-12-01
MC2,11772,0.5085804422696432,0,30,2019-10-19,2019-11-17
MC2,11930,0.4912778367598852,0,30,2019-11-02,2019-12-01
MC2,12038,0.5055835465590159,0,30,2019-11-02,2019-12-01
MC2,12172,0.5147653877735138,0,30,2019-11-02,2019-12-01
MC2,12178,0.5052968660990397,0,30,2019-11-02,2019-12-01
MC2,12255,0.5068731248378754,0,30,2019-08-26,2019-09-24
MC2,12263,0.5127913395563761,1,30,2019-06-04,2019-07-03
MC2,12312,0.5179705818494161,0,30,2019-11-02,2019-12-01
MC2,12331,0.506946877638499,0,30,2019-11-02,2019-12-01
MC2,12399,0.5181342502435048,0,30,2019-11-02,2019-12-01
MC2,12531,0.5175230324268341,0,30,2019-11-02,2019-12-01
MC2,12533,0.5129562119642893,0,30,2019-10-19,2019-11-17
MC2,12568,0.49245008726914724,0,30,2019-11-02,2019-12-01
MC2,12660,0.524198571840922,0,30,2019-11-02,2019-12-01
MC2,12833,0.5122873445351919,0,30,2019-11-02,2019-12-01
MC2,13031,0.5113383769989014,0,30,2019-11-02,2019-12-01
MC2,13119,0.5097910483678182,0,30,2019-11-02,2019-12-01
MC2,13180,0.5052528063456218,0,30,2019-11-02,2019-12-01
MC2,13239,0.49089018603165946,0,30,2019-11-02,2019-12-01
MC2,13466,0.5134589711825053,0,30,2019-09-25,2019-10-24
MC2,13478,0.5054685950279236,0,30,2019-11-02,2019-12-01
MC2,13536,0.5112766166528065,0,30,2019-11-02,2019-12-01
MC2,13576,0.5102315425872803,0,30,2019-11-02,2019-12-01
MC2,13878,0.5109294513861339,0,30,2019-11-02,2019-12-01
MC2,13895,0.5179318229357401,0,30,2019-10-05,2019-11-03
MC2,14080,0.4913462648789088,0,30,2019-11-02,2019-12-01
MC2,14501,0.5125205099582673,0,30,2019-11-02,2019-12-01
MC2,14724,0.5084004779656728,0,30,2019-11-02,2019-12-01
MC2,14803,0.5160598834355672,0,30,2019-11-02,2019-12-01
MC2,14812,0.5059067149957021,0,30,2019-11-02,2019-12-01
MC2,14863,0.5140169163544973,0,30,2019-11-02,2019-12-01
MC2,14902,0.5089035868644715,0,30,2019-10-19,2019-11-17
MC2,15088,0.5167370160420736,1,30,2019-07-29,2019-08-27
MC2,15107,0.508075765768687,0,30,2019-11-02,2019-12-01
MC2,15129,0.5196635007858277,1,30,2019-05-19,2019-06-17
MC2,15199,0.5183169603347778,0,30,2019-09-27,2019-10-26
MC2,15412,0.491913428902626,0,30,2019-11-02,2019-12-01
MC2,15498,0.5165213267008464,0,30,2019-10-19,2019-11-17
MC2,15705,0.5584277212619781,0,30,2018-10-15,2018-11-13
MC2,15786,0.5119362811247508,0,30,2019-11-02,2019-12-01
MC2,15800,0.5043269336223603,0,30,2019-10-19,2019-11-17
MC2,15885,0.507134860754013,0,30,2019-11-02,2019-12-01
MC2,16096,0.4924314975738525,0,30,2019-11-02,2019-12-01
MC2,16196,0.5187417487303416,0,30,2019-10-04,2019-11-02
MC2,16433,0.5164126733938853,0,30,2019-11-02,2019-12-01
MC2,16517,0.5106528639793396,0,30,2019-11-02,2019-12-01
MC2,16604,0.5035534918308258,0,30,2019-11-02,2019-12-01
MC2,16623,0.5141486903031667,0,30,2019-11-02,2019-12-01
MC2,16739,0.5174126366774241,0,30,2019-11-02,2019-12-01
MC2,16767,0.5144012431303661,0,30,2019-11-02,2019-12-01
MC2,16857,0.5173485775788625,0,30,2019-11-02,2019-12-01
MC2,16895,8.665626754420502e-17,0,13,2019-11-19,2019-12-01
MC2,17024,0.5131441911061605,0,30,2019-11-02,2019-12-01
MC2,17047,0.5058708846569061,0,30,2019-11-02,2019-12-01
MC2,17058,0.5055379052956899,0,30,2019-11-02,2019-12-01
MC2,17306,0.5146175106366475,0,30,2019-11-02,2019-12-01
MC2,17445,0.5116359849770864,0,30,2019-11-02,2019-12-01
MC2,17549,0.5125879506270091,0,30,2019-11-02,2019-12-01
MC2,17788,0.5028210818767548,0,30,2019-11-02,2019-12-01
MC2,17864,0.5125620742638906,0,30,2019-11-02,2019-12-01
MC2,18444,0.5050691346327464,0,30,2019-11-02,2019-12-01
MC2,18466,0.5077224055926005,0,30,2019-11-02,2019-12-01
MC2,18478,0.5076979577541352,0,30,2019-11-02,2019-12-01
MC2,18517,0.5049935201803843,0,30,2019-11-02,2019-12-01
MC2,18938,0.5109541614850363,0,30,2019-11-02,2019-12-01
MC2,18947,0.5058402756849925,0,30,2019-11-02,2019-12-01
MC2,18971,0.5286048412322998,0,30,2019-11-02,2019-12-01
MC2,19195,0.5110598226388295,0,30,2019-11-02,2019-12-01
MC2,19373,0.5263169646263123,0,30,2019-11-02,2019-12-01
MC2,19402,0.5107540170351664,0,30,2019-11-02,2019-12-01
MC2,19481,0.5088082094987233,0,30,2019-11-02,2019-12-01
MC2,19563,0.5108312745889028,0,30,2019-11-02,2019-12-01
MC2,19613,0.5006911814212799,0,30,2019-11-02,2019-12-01
MC2,19656,0.5053456624348959,0,30,2019-11-02,2019-12-01
MC2,19671,0.5140766044457753,0,30,2019-11-02,2019-12-01
MC2,19932,0.5124663690725962,0,30,2019-11-02,2019-12-01
MC2,19973,0.5027695258458456,0,30,2019-11-02,2019-12-01
MC2,19975,0.5164185921351115,0,30,2019-11-02,2019-12-01
MC2,20008,0.5105137864748637,0,30,2019-11-02,2019-12-01
MC2,20141,0.2346311379581968,1,15,2018-09-25,2018-10-09
MC2,20387,0.511961700518926,0,30,2019-11-02,2019-12-01
MC2,20525,0.5189864099025726,0,30,2019-10-05,2019-11-03
MC2,20554,0.5241381645202636,0,30,2019-11-02,2019-12-01
MC2,20579,0.5192346394062042,1,30,2019-08-26,2019-09-24
MC2,20744,0.5160801072915395,0,30,2019-11-02,2019-12-01
MC2,20875,0.51751842101415,0,30,2019-11-02,2019-12-01
MC2,20935,0.5085914750893911,0,30,2019-09-27,2019-10-26
MC2,20963,0.5187783817450206,0,30,2019-10-04,2019-11-02
MC2,21238,0.5049452980359396,0,30,2019-11-02,2019-12-01
MC2,21382,0.516205096244812,0,30,2019-11-02,2019-12-01
MC2,21477,0.5047441124916077,0,30,2019-11-02,2019-12-01
MC2,21663,0.5035421311855316,0,30,2019-11-02,2019-12-01
MC2,21930,0.505029833316803,0,30,2019-11-02,2019-12-01
MC2,21941,0.5218156456947327,0,30,2019-06-03,2019-07-02
MC2,22065,0.49918415149052936,0,30,2019-11-02,2019-12-01
MC2,22145,0.5247287750244141,0,5,2019-11-27,2019-12-01
MC2,22159,0.5154651085535685,0,30,2019-11-02,2019-12-01
MC2,22492,0.5226928651332855,0,30,2019-05-04,2019-06-02
MC2,22499,0.5071692784627279,0,30,2019-11-02,2019-12-01
MC2,22506,0.5157410005728403,0,30,2019-11-02,2019-12-01
MC2,22563,0.5214904089768727,1,30,2019-04-24,2019-05-23
MC2,22603,0.5281393865744273,1,30,2018-08-26,2018-09-24
MC2,22644,0.5118071715037028,0,30,2019-11-02,2019-12-01
MC2,22845,0.5033437768618266,0,30,2019-11-02,2019-12-01
MC2,23050,0.5108559966087342,0,30,2019-11-02,2019-12-01
MC2,23352,0.4912705530722936,0,30,2019-11-02,2019-12-01
MC2,23481,0.5173225621382396,0,30,2019-11-02,2019-12-01
MC2,23530,0.5184364934762319,0,30,2019-10-19,2019-11-17
MC2,23656,0.5123796999454499,0,30,2019-11-02,2019-12-01
MC2,23725,0.510297026236852,0,30,2019-11-02,2019-12-01
