model,disk_id,drive_score,drive_label,n_final_windows,final_window_start,final_window_end
MA2,22223,0.26350533962249756,0,30,2019-09-27,2019-10-26
MA2,22355,0.24009570479393005,0,30,2019-10-10,2019-11-08
MA2,22418,0.21785178780555725,0,30,2019-10-10,2019-11-08
MA2,22467,0.2017468512058258,0,30,2019-10-10,2019-11-08
MA2,22605,0.20436035096645355,0,30,2019-09-15,2019-10-14
MA2,22743,0.3899989724159241,0,30,2018-12-31,2019-01-29
MA2,22776,0.20421496033668518,0,30,2019-09-05,2019-10-04
MA2,22852,0.225823312997818,0,30,2019-04-02,2019-05-01
MA2,22950,0.3149917423725128,0,30,2019-05-14,2019-06-12
MA2,22998,0.22733478248119354,0,30,2019-03-05,2019-04-03
MA2,23040,0.2660828232765198,0,30,2019-05-14,2019-06-12
MA2,23062,0.2122686505317688,0,30,2019-04-09,2019-06-12
MA2,23116,0.2537933886051178,0,30,2018-07-12,2018-08-10
MA2,23167,0.27867719531059265,0,30,2019-04-25,2019-07-13
MA2,23219,0.2104523926973343,0,30,2019-10-10,2019-11-08
MA2,23258,0.24093176424503326,0,30,2019-09-10,2019-11-08
MA2,23508,0.21485702693462372,0,30,2019-10-04,2019-11-02
MA2,23560,0.20230935513973236,0,30,2018-12-31,2019-01-29
MA2,23565,0.2630594074726105,0,30,2019-10-10,2019-11-08
MA2,23592,0.25071439146995544,0,30,2018-07-04,2018-11-08
MA2,23618,0.2385125309228897,0,30,2018-03-20,2018-04-18
MA2,23782,0.23338496685028076,0,30,2019-10-10,2019-11-08
MA2,24100,0.18661604821681976,0,30,2019-10-01,2019-10-30
MA2,24191,0.19061337411403656,0,30,2019-10-10,2019-11-08
MA2,24559,0.18086399137973785,0,30,2019-09-27,2019-10-26
MA2,24675,0.3021008372306824,0,21,2018-02-01,2018-09-09
MA2,24734,0.2358129471540451,0,30,2019-10-10,2019-11-08
MA2,24790,0.2550864815711975,0,30,2019-10-10,2019-11-08
MA2,24812,0.21504086256027222,0,30,2019-10-10,2019-11-08
MA2,24883,0.2688562273979187,0,30,2019-10-10,2019-11-08
MA2,24955,0.21216489374637604,0,30,2019-09-18,2019-10-17
MA2,25060,0.21956735849380493,0,30,2018-08-11,2018-09-09
MA2,25068,0.23626649379730225,0,30,2019-10-10,2019-11-08
MA2,25090,0.23478837311267853,0,30,2019-10-10,2019-11-08
MA2,25173,0.298928439617157,0,30,2019-09-10,2019-11-08
MA2,25196,0.2530025541782379,0,30,2019-09-19,2019-10-18
MA2,25404,0.30319923162460327,0,30,2018-06-28,2018-07-27
MA2,25672,0.2153460532426834,0,30,2019-09-27,2019-10-26
MA2,25737,0.20369911193847656,0,30,2019-10-10,2019-11-08
MA2,25781,0.178456112742424,0,30,2019-09-27,2019-10-26
MA2,25850,0.2351251244544983,0,30,2019-03-16,2019-04-14
MA2,25908,0.213009774684906,0,30,2019-04-03,2019-05-02
MA2,25946,0.2591438889503479,0,30,2019-07-18,2019-10-15
MA2,26077,0.21106094121932983,0,30,2019-10-03,2019-11-01
MA2,26380,0.28653600811958313,0,30,2019-10-10,2019-11-08
MA2,26634,0.23495323956012726,0,30,2019-09-27,2019-10-26
MA2,26637,0.2344708889722824,0,30,2019-09-27,2019-10-26
MA2,26675,0.21044164896011353,0,30,2019-09-10,2019-11-08
MA2,26681,0.21465598046779633,0,30,2019-09-10,2019-11-08
MA2,26734,0.19957970082759857,0,30,2018-12-29,2019-01-27
MA2,26769,0.2666919529438019,0,30,2018-10-10,2018-11-08
MA2,26848,0.267206072807312,0,30,2018-04-06,2018-06-04
MA2,26865,0.2566711902618408,0,30,2019-10-10,2019-11-08
MA2,26908,0.2170758992433548,0,30,2019-08-13,2019-09-11
MA2,26911,0.22244171798229218,0,30,2019-03-18,2019-07-15
MA2,26977,0.21620890498161316,0,30,2019-10-10,2019-11-08
MA2,27255,0.2409491240978241,0,30,2019-10-10,2019-11-08
MA2,27267,0.20684532821178436,0,30,2019-10-10,2019-11-08
MA2,27365,0.2355506271123886,0,30,2018-07-13,2018-11-08
MA2,27689,0.24221982061862946,0,30,2019-09-25,2019-10-24
MA2,27708,0.24089059233665466,0,30,2019-04-04,2019-05-03
MA2,27718,0.23191946744918823,0,30,2018-12-29,2019-01-27
MA2,27806,0.23821495473384857,0,30,2019-09-27,2019-10-26
MA2,27989,0.20591036975383759,0,30,2019-10-10,2019-11-08
MA2,28229,0.24440963566303253,0,30,2018-10-06,2018-11-04
MA2,28292,0.2045496702194214,0,30,2019-10-10,2019-11-08
MA2,28341,0.2058398276567459,0,30,2019-10-10,2019-11-08
MA2,28356,0.200413316488266,0,30,2018-09-01,2019-01-02
MA2,28492,0.27279895544052124,0,30,2019-10-10,2019-11-08
MA2,28581,0.25430434942245483,0,30,2019-04-04,2019-05-03
MA2,28582,0.25430023670196533,0,30,2019-04-04,2019-05-03
MA2,28626,0.18974581360816956,0,30,2019-03-28,2019-05-26
MA2,28671,0.24088820815086365,0,30,2019-10-10,2019-11-08
MA2,28776,0.23333384096622467,0,30,2019-10-10,2019-11-08
MA2,29104,0.22234231233596802,0,30,2019-09-27,2019-10-26
MA2,29305,0.22330205142498016,0,30,2019-09-27,2019-10-26
MA2,29574,0.19835592806339264,0,30,2019-08-28,2019-10-26
MA2,29761,0.4330345690250397,0,30,2019-10-10,2019-11-08
MA2,29891,0.42396289110183716,0,30,2019-05-18,2019-07-16
MA2,30073,0.30653268098831177,0,30,2019-08-28,2019-10-26
MA2,30229,0.2104484885931015,0,30,2019-10-10,2019-11-08
MA2,30540,0.23320871591567993,0,30,2018-09-29,2018-10-28
MA2,30576,0.24805356562137604,0,30,2019-09-27,2019-10-26
MA2,30980,0.21842464804649353,0,30,2019-04-03,2019-05-02
MA2,31076,0.2207440882921219,0,30,2019-10-10,2019-11-08
MA2,31360,0.20864759385585785,0,30,2019-04-28,2019-05-27
MA2,31435,0.2500738501548767,0,30,2019-10-10,2019-11-08
MA2,31718,0.25027504563331604,0,30,2019-08-16,2019-10-19
MA2,31874,0.2182377129793167,0,30,2019-07-29,2019-09-26
MA2,32025,0.25142231583595276,0,30,2018-12-30,2019-01-28
MA2,32190,0.24805110692977905,0,30,2019-05-04,2019-07-27
MA2,32290,0.08720830082893372,0,30,2019-10-10,2019-11-08
MA2,32450,0.3653623163700104,0,30,2018-02-18,2018-03-19
MA2,32486,0.2349078208208084,0,30,2019-04-13,2019-05-12
MA2,32564,0.25463998317718506,0,30,2019-05-06,2019-06-04
MA2,32717,0.2012757807970047,0,30,2018-12-27,2019-02-24
MA2,32730,0.22530168294906616,0,30,2019-09-27,2019-10-26
MA2,32807,0.23853136599063873,0,30,2018-12-20,2019-02-17
MA2,32813,0.23853176832199097,0,30,2018-12-20,2019-02-17
MA2,32868,0.22360801696777344,0,30,2019-01-31,2019-03-01
MA2,33002,0.2103690207004547,0,30,2019-10-10,2019-11-08
MA2,33294,0.45087194442749023,0,30,2019-10-10,2019-11-08
MA2,33394,0.19594910740852356,0,30,2019-09-21,2019-10-20
MA2,33714,0.24517308175563812,0,30,2019-10-10,2019-11-08
MA2,33773,0.25115305185317993,0,30,2019-09-27,2019-10-26
MA2,33850,0.26308855414390564,0,30,2018-07-12,2018-09-09
MA2,34289,0.22116892039775848,0,30,2018-12-30,2019-01-28
MA2,34356,0.3391075134277344,0,30,2019-10-02,2019-10-31
MA2,34382,0.2548397183418274,0,30,2018-10-10,2018-11-08
MA2,34465,0.2236059606075287,0,30,2019-08-24,2019-09-22
MA2,34473,0.22342786192893982,0,30,2019-08-24,2019-09-22
MA2,34591,0.2371865212917328,0,30,2019-10-10,2019-11-08
MA2,34625,0.23696841299533844,0,30,2019-07-21,2019-08-19
MA2,34657,0.23516836762428284,0,30,2018-06-03,2018-09-09
MA2,34679,0.21905989944934845,0,30,2019-09-27,2019-10-26
MA2,34808,0.20753991603851318,0,30,2018-09-30,2018-10-29
MA2,35096,0.22171428799629211,0,30,2019-10-10,2019-11-08
MA2,35172,0.20335936546325684,0,30,2019-10-10,2019-11-08
MA2,35345,0.22675326466560364,0,30,2018-09-02,2018-12-31
MA2,35670,0.27538594603538513,0,30,2019-09-27,2019-10-26
MA2,35683,0.28653833270072937,0,30,2019-09-27,2019-10-26
MA2,35790,0.23724667727947235,0,30,2019-05-14,2019-06-12
MA2,35892,0.2291853129863739,0,30,2019-08-18,2019-09-16
MA2,35913,0.20701882243156433,0,30,2019-09-11,2019-10-10
MA2,35975,0.21178869903087616,0,30,2019-02-02,2019-04-02
MA2,36029,0.514428973197937,0,30,2018-08-24,2018-09-22
MA2,36362,0.5941044092178345,0,30,2019-10-02,2019-10-31
MA2,36381,0.32843339443206787,0,30,2018-10-17,2018-12-18
MA2,36697,0.22445659339427948,0,30,2019-10-10,2019-11-08
MA2,36895,0.20464804768562317,0,30,2019-01-19,2019-02-17
MA2,36956,0.33673518896102905,0,30,2019-10-10,2019-11-08
MA2,37043,0.2641872763633728,0,30,2019-05-21,2019-09-24
MA2,37169,0.2604474723339081,0,30,2018-10-10,2018-11-08
MA2,37230,0.18156854808330536,0,30,2019-04-04,2019-07-19
MA2,37251,0.22881437838077545,0,30,2019-09-01,2019-09-30
MA2,37478,0.21045076847076416,0,30,2019-10-10,2019-11-08
MA2,37653,0.3111158311367035,0,30,2019-10-10,2019-11-08
MA2,37654,0.31109318137168884,0,30,2019-10-10,2019-11-08
MA2,37904,0.24462853372097015,0,30,2019-03-05,2019-05-03
MA2,37964,0.22137343883514404,0,30,2019-10-10,2019-11-08
MA2,38070,0.3211458921432495,0,30,2018-06-28,2018-07-27
MA2,38252,0.24966385960578918,0,30,2019-10-10,2019-11-08
MA2,38428,0.24626733362674713,0,30,2019-10-10,2019-11-08
MA2,38464,0.23001179099082947,0,30,2018-07-10,2018-11-08
MA2,38466,0.23358957469463348,0,30,2019-10-10,2019-11-08
MA2,38477,0.3037368953227997,0,30,2019-09-28,2019-10-27
MA2,38670,0.24237319827079773,0,30,2019-09-27,2019-10-26
MA2,38759,0.24445830285549164,0,30,2019-05-29,2019-07-27
MA2,38817,0.27515867352485657,0,30,2019-02-08,2019-03-09
MA2,38922,0.24495258927345276,0,30,2019-08-05,2019-10-03
MA2,39084,0.2758663296699524,0,30,2019-09-18,2019-10-17
MA2,39124,0.2377091944217682,0,30,2019-04-04,2019-05-03
MA2,39682,0.21397724747657776,0,30,2019-08-17,2019-10-26
MA2,39735,0.25626587867736816,0,30,2019-10-10,2019-11-08
MA2,39773,0.23246952891349792,0,30,2019-10-10,2019-11-08
MA2,39862,0.494863897562027,0,30,2018-07-01,2018-09-09
MA2,39890,0.21669651567935944,0,30,2019-07-29,2019-10-26
MA2,39988,0.39155805110931396,0,30,2019-08-31,2019-10-29
MA2,40004,0.2422056347131729,1,30,2018-08-06,2018-10-04
MA2,40301,0.21180221438407898,0,30,2019-10-10,2019-11-08
MA2,40317,0.23668695986270905,0,30,2019-10-10,2019-11-08
MA2,40366,0.2950919270515442,0,30,2019-10-10,2019-11-08
MA2,40378,0.22857531905174255,0,30,2018-09-10,2018-11-08
MA2,40419,0.2027454525232315,0,30,2019-05-24,2019-07-22
MA2,40685,0.18849802017211914,0,30,2019-05-14,2019-06-12
MA2,40686,0.20498673617839813,0,30,2018-07-03,2018-11-08
MA2,40811,0.2599072754383087,0,30,2019-10-10,2019-11-08
MA2,40909,0.24729441106319427,0,30,2018-09-03,2018-10-02
MA2,40929,0.23253554105758667,0,30,2019-09-19,2019-10-18
MA2,41086,0.20115280151367188,0,30,2019-10-02,2019-10-31
MA2,41176,0.4392847418785095,0,30,2019-10-10,2019-11-08
MA2,41276,0.18670029938220978,0,30,2019-10-10,2019-11-08
MA2,41366,0.23650170862674713,0,30,2019-09-27,2019-10-26
MA2,41705,0.4500657916069031,0,30,2018-03-29,2018-05-27
MA2,41921,0.2618381083011627,0,30,2019-10-10,2019-11-08
MA2,41947,0.22954924404621124,0,30,2019-10-10,2019-11-08
MA2,41987,0.20683489739894867,0,30,2019-10-10,2019-11-08
MA2,42053,0.19359555840492249,0,30,2019-10-10,2019-11-08
MA2,42054,0.2104298621416092,0,30,2019-09-14,2019-10-13
MA2,42194,0.28124991059303284,0,30,2019-08-26,2019-09-24
MA2,42198,0.2812489867210388,0,30,2019-08-26,2019-09-24
MA2,42535,0.1999141275882721,0,30,2019-08-30,2019-09-28
MA2,42674,0.22798946499824524,0,30,2019-08-20,2019-10-26
MA2,42824,0.21856151521205902,0,30,2019-10-10,2019-11-08
MA2,42829,0.22051973640918732,0,30,2019-10-10,2019-11-08
MA2,43784,0.2320256233215332,0,30,2019-10-10,2019-11-08
MA2,43916,0.27234798669815063,0,30,2018-06-05,2018-07-04
MA2,44259,0.1944492906332016,0,30,2019-10-10,2019-11-08
MA2,44617,0.2397339940071106,0,30,2019-09-20,2019-10-19
MA2,44675,0.20501591265201569,0,30,2019-10-04,2019-11-02
MA2,44848,0.2938307821750641,0,30,2018-09-22,2018-12-23
MA2,44858,0.27841952443122864,0,30,2019-08-12,2019-11-08
MA2,45007,0.2354898452758789,0,30,2019-09-20,2019-10-19
MA2,45232,0.7451782822608948,0,30,2019-05-14,2019-06-12
MA2,45401,0.20827649533748627,0,30,2019-09-27,2019-10-26
MA2,45431,0.2015422135591507,0,30,2019-01-14,2019-02-12
MA2,45443,0.2554622292518616,0,30,2019-01-25,2019-02-23
MA2,45543,0.20205652713775635,0,30,2019-09-17,2019-10-16
MA2,45608,0.22892537713050842,0,30,2019-10-10,2019-11-08
MA2,45633,0.21613650023937225,0,30,2019-09-27,2019-10-26
MA2,45666,0.23900841176509857,0,30,2019-10-10,2019-11-08
MA2,45702,0.1811344027519226,0,30,2019-09-29,2019-10-28
MA2,45718,0.21851196885108948,0,30,2019-04-28,2019-05-27
MA2,45836,0.22496537864208221,0,30,2019-10-10,2019-11-08
MA2,45879,0.21291224658489227,0,30,2019-09-26,2019-10-25
MA2,45899,0.20448316633701324,0,30,2019-10-10,2019-11-08
MA2,46105,0.2511254549026489,0,30,2019-04-18,2019-07-16
MA2,46142,0.19861356914043427,0,30,2019-04-03,2019-05-02
MA2,46208,0.23306775093078613,0,30,2019-05-30,2019-07-28
MA2,46342,0.20462922751903534,0,30,2018-07-18,2018-11-08
MA2,46518,0.24629677832126617,0,30,2019-09-27,2019-10-26
MA2,46706,0.248300239443779,0,30,2018-07-26,2018-11-08
MA2,46760,0.21090580523014069,0,30,2019-09-22,2019-10-21
MA2,46800,0.22264057397842407,0,30,2019-03-28,2019-04-26
MA2,46832,0.2370191365480423,0,30,2019-10-10,2019-11-08
MA2,47057,0.24237492680549622,0,30,2019-03-26,2019-04-24
MA2,47070,0.23879800736904144,0,30,2019-08-23,2019-09-21
MA2,47257,0.22125867009162903,0,30,2019-10-10,2019-11-08
MA2,47331,0.20404262840747833,0,30,2019-03-14,2019-04-12
MA2,47402,0.2791900038719177,0,30,2019-04-05,2019-05-04
MA2,47531,0.25045138597488403,0,30,2018-09-06,2018-10-05
MA2,47754,0.21711169183254242,0,30,2019-10-10,2019-11-08
MA2,47870,0.22049283981323242,0,30,2019-09-10,2019-11-08
MA2,48096,0.21436382830142975,0,30,2019-10-06,2019-11-04
MA2,48126,0.18435463309288025,0,30,2019-10-10,2019-11-08
MA2,48267,0.24485446512699127,0,30,2019-03-15,2019-05-13
MA2,48274,0.2449410855770111,0,30,2019-03-15,2019-05-13
MA2,48327,0.20157907903194427,0,30,2018-06-28,2018-11-08
MA2,48376,0.24622583389282227,0,30,2019-09-27,2019-10-26
MA2,48578,0.18661510944366455,0,30,2019-10-10,2019-11-08
MA2,48675,0.2048913985490799,0,30,2019-01-24,2019-02-22
MA2,48789,0.26518309116363525,0,30,2019-10-10,2019-11-08
MA2,49073,0.6150926947593689,0,30,2019-09-27,2019-10-26
MA2,49118,0.23771539330482483,0,30,2019-09-27,2019-10-26
MA2,49174,0.2932741343975067,0,30,2019-09-10,2019-10-09
MA2,49275,0.20790328085422516,0,30,2019-09-26,2019-10-25
MA2,49630,0.27774420380592346,0,30,2019-08-18,2019-10-28
MA2,49707,0.2121647298336029,0,30,2019-09-18,2019-10-17
MA2,49745,0.323281854391098,0,30,2019-10-10,2019-11-08
MA2,49781,0.407796174287796,0,30,2019-09-27,2019-10-26
MA2,49805,0.2393721640110016,0,30,2019-10-10,2019-11-08
MA2,49835,0.2002941220998764,0,30,2019-09-27,2019-10-26
MA2,49939,0.22651632130146027,0,30,2019-09-27,2019-10-26
MA2,49964,0.3830726742744446,0,30,2018-09-03,2018-10-02
MA2,50253,0.20892786979675293,0,30,2019-09-17,2019-10-16
MA2,50519,0.2803861200809479,0,30,2019-04-29,2019-05-28
MA2,50581,0.23276017606258392,0,30,2019-09-27,2019-10-26
MA2,50715,0.24052584171295166,0,30,2019-09-20,2019-10-19
MA2,51150,0.19375021755695343,0,30,2018-07-13,2018-12-31
MA2,51292,0.23186467587947845,0,30,2019-09-14,2019-10-13
MA2,51336,0.21097393333911896,0,30,2019-10-10,2019-11-08
MA2,51575,0.20277971029281616,0,30,2019-10-10,2019-11-08
MA2,51669,0.23924526572227478,0,30,2019-09-27,2019-10-26
MA2,51725,0.20449198782444,0,30,2019-10-01,2019-10-30
MA2,51743,0.23680514097213745,0,30,2019-10-10,2019-11-08
MA2,51978,0.2831209897994995,0,30,2019-09-30,2019-10-29
MA2,52063,0.23019695281982422,0,30,2019-04-03,2019-05-02
MA2,52066,0.26440322399139404,0,30,2019-10-04,2019-11-02
MA2,52316,0.21214023232460022,0,30,2019-09-18,2019-10-17
MA2,52380,0.21590612828731537,0,30,2019-09-27,2019-10-26
MA2,52396,0.3035734295845032,0,30,2019-10-10,2019-11-08
MA2,52450,0.23395395278930664,0,30,2019-10-10,2019-11-08
MA2,52488,0.3052904009819031,0,30,2018-07-12,2018-09-09
MA2,52499,0.24431385099887848,0,30,2019-10-10,2019-11-08
MA2,52556,0.2233288586139679,0,30,2019-08-26,2019-09-24
MA2,52722,0.38601571321487427,0,30,2019-09-27,2019-10-26
MA2,52792,0.22419647872447968,0,30,2019-10-10,2019-11-08
MA2,52799,0.21624352037906647,0,30,2019-01-07,2019-02-05
MA2,52974,0.25824907422065735,0,30,2019-10-10,2019-11-08
MA2,53169,0.16706965863704681,0,30,2019-10-10,2019-11-08
MA2,53321,0.21785853803157806,0,30,2019-09-10,2019-11-08
MA2,53397,0.25115966796875,0,30,2018-12-30,2019-01-28
MA2,53425,0.20345363020896912,0,30,2018-07-14,2018-11-04
MA2,53569,0.19711428880691528,0,30,2019-05-31,2019-07-29
MA2,53748,0.21874064207077026,0,30,2019-10-10,2019-11-08
MA2,53853,0.1879683881998062,0,30,2019-10-03,2019-11-01
MA2,53957,0.20039919018745422,0,30,2019-03-10,2019-04-08
MA2,54083,0.2525077760219574,0,30,2019-09-27,2019-10-26
MA2,54553,0.20027732849121094,0,30,2019-09-27,2019-10-26
MA2,54620,0.217711940407753,0,30,2019-04-04,2019-05-03
MA2,54636,0.22164228558540344,0,30,2019-10-10,2019-11-08
MA2,54709,0.24307239055633545,0,30,2019-09-20,2019-10-19
MA2,54731,0.25179412961006165,0,30,2019-09-12,2019-10-11
MA2,54798,0.2074228674173355,0,30,2019-10-10,2019-11-08
MA2,54870,0.234934002161026,0,30,2018-06-08,2018-09-09
MA2,55026,0.1750084012746811,0,30,2019-08-13,2019-09-11
MA2,55094,0.7503924369812012,0,30,2018-06-08,2018-07-07
MA2,55190,0.2104521244764328,0,30,2019-10-10,2019-11-08
MA2,55271,0.21045131981372833,0,30,2019-05-31,2019-07-29
MA2,55443,0.18123099207878113,0,30,2019-09-29,2019-10-28
MA2,55554,0.27000755071640015,0,30,2018-10-10,2018-11-08
MA2,55923,0.28326866030693054,0,30,2019-09-11,2019-10-10
MA2,56065,0.17641212046146393,0,30,2019-10-10,2019-11-08
MA2,56140,0.23183879256248474,0,30,2019-10-10,2019-11-08
MA2,56315,0.28188854455947876,0,30,2019-04-05,2019-05-04
MA2,56349,0.19819504022598267,0,30,2018-06-18,2018-11-08
MA2,56350,0.17829100787639618,0,30,2019-09-04,2019-11-08
MA2,56420,0.24529266357421875,0,30,2018-08-10,2018-11-08
MA2,56824,0.290296345949173,0,30,2019-03-10,2019-04-08
MA2,56905,0.211905837059021,0,30,2019-01-19,2019-02-17
MA2,57245,0.2090175449848175,0,30,2019-09-16,2019-10-15
MA2,57278,0.24757325649261475,0,30,2019-09-27,2019-10-26
MA2,57408,0.19874288141727448,0,30,2019-10-10,2019-11-08
MA2,57456,0.23346321284770966,0,30,2019-10-04,2019-11-02
MA2,57458,0.23343215882778168,0,30,2019-10-04,2019-11-02
MA2,57560,0.19421327114105225,0,30,2019-09-16,2019-10-15
MA2,57662,0.19387014210224152,0,30,2019-10-05,2019-11-03
MA2,57795,0.29420965909957886,0,30,2018-12-30,2019-01-28
MA2,58094,0.30731287598609924,0,30,2018-09-08,2019-03-04
MA2,58204,0.18631893396377563,0,30,2019-10-10,2019-11-08
MA2,59128,0.2296571582555771,0,30,2019-09-27,2019-10-26
MA2,59136,0.20361019670963287,0,30,2019-10-10,2019-11-08
MA2,59441,0.30083736777305603,0,30,2019-10-10,2019-11-08
MA2,59514,0.22346793115139008,0,30,2019-04-02,2019-05-01
MA2,59526,0.2440960854291916,0,30,2019-09-27,2019-10-26
MA2,59690,0.23599562048912048,0,30,2018-07-04,2018-12-22
MA2,59823,0.3017488718032837,0,30,2019-01-14,2019-02-12
MA2,60057,0.22420771420001984,0,30,2019-10-10,2019-11-08
MA2,60148,0.18291279673576355,0,30,2019-10-10,2019-11-08
MA2,60223,0.2565861642360687,0,30,2019-10-10,2019-11-08
MA2,60225,0.24558134377002716,0,30,2019-09-10,2019-11-08
MA2,60343,0.4246586561203003,0,30,2018-08-20,2018-09-18
MA2,60398,0.2648581862449646,0,30,2018-10-10,2018-11-08
MA2,60549,0.1692415326833725,0,30,2019-10-10,2019-11-08
MA2,60590,0.257485568523407,0,30,2018-08-11,2018-09-09
MA2,60621,0.2187460958957672,0,30,2019-09-10,2019-11-08
MA2,60662,0.21674323081970215,0,30,2019-09-10,2019-11-08
MA2,60667,0.21674464643001556,0,30,2019-09-10,2019-11-08
MA2,61042,0.26650652289390564,0,30,2019-09-08,2019-11-08
MA2,61088,0.20108242332935333,0,30,2019-02-04,2019-04-04
MA2,61162,0.24985334277153015,0,30,2019-05-22,2019-07-20
MA2,61168,0.23469065129756927,0,30,2019-09-27,2019-10-26
MA2,61211,0.2546301484107971,0,30,2019-10-05,2019-11-03
MA2,61217,0.2500956058502197,0,30,2019-09-09,2019-10-08
MA2,61361,0.3309817612171173,0,30,2019-10-10,2019-11-08
MA2,61404,0.20980647206306458,0,30,2019-08-23,2019-10-21
MA2,61715,0.18884819746017456,0,30,2019-07-31,2019-08-29
MA2,62118,0.23890206217765808,0,30,2019-09-27,2019-10-26
MA2,62211,0.2543957531452179,0,30,2018-07-19,2018-08-17
MA2,62310,0.2206091433763504,0,30,2018-09-21,2018-10-20
MA2,62324,0.2299599051475525,0,30,2019-09-28,2019-10-27
MA2,62358,0.23277229070663452,0,30,2019-10-10,2019-11-08
MA2,62478,0.18778373301029205,0,30,2019-09-27,2019-10-26
MA2,62596,0.24041050672531128,0,30,2019-10-10,2019-11-08
MA2,62695,0.18687784671783447,0,30,2019-10-10,2019-11-08
MA2,62708,0.2537094056606293,0,30,2019-08-13,2019-11-08
MA2,62770,0.21649004518985748,0,30,2019-09-10,2019-11-08
MA2,62844,0.1982296109199524,0,30,2019-01-14,2019-02-12
MA2,62865,0.18446078896522522,0,30,2019-09-27,2019-10-26
MA2,62975,0.25817394256591797,0,30,2019-05-14,2019-06-12
MA2,63002,0.18825726211071014,0,30,2019-09-11,2019-10-10
MA2,63010,0.2076561599969864,0,30,2019-09-27,2019-10-26
MA2,63106,0.40765008330345154,0,30,2019-09-27,2019-10-26
MA2,63341,0.27826058864593506,0,30,2019-09-27,2019-10-26
MA2,63439,0.23415948450565338,0,30,2018-07-12,2018-09-09
MA2,63792,0.24299530684947968,0,30,2019-03-16,2019-04-14
MA2,63876,0.19407860934734344,0,30,2019-09-27,2019-10-26
MA2,64166,0.22206959128379822,0,30,2019-04-03,2019-05-02
MA2,64541,0.22960586845874786,0,30,2019-04-02,2019-05-01
MA2,64596,0.19003263115882874,0,30,2019-10-10,2019-11-08
MA2,64678,0.22180940210819244,0,30,2019-09-18,2019-10-17
MA2,64698,0.20111611485481262,0,30,2019-10-10,2019-11-08
MA2,64804,0.22350209951400757,0,30,2019-08-24,2019-09-22
MA2,65213,0.25056785345077515,0,30,2019-10-10,2019-11-08
MA2,65257,0.22326821088790894,0,30,2019-09-27,2019-10-26
MA2,65343,0.23089613020420074,0,30,2019-09-24,2019-10-23
MA2,65412,0.2608570158481598,0,30,2019-10-10,2019-11-08
MA2,65478,0.26231637597084045,0,30,2019-05-31,2019-07-30
MA2,65565,0.3345610797405243,0,30,2019-09-23,2019-10-22
MA2,65774,0.2150595635175705,0,30,2019-10-10,2019-11-08
MA2,65795,0.2131115198135376,0,30,2019-09-27,2019-10-26
MA2,65979,0.23999229073524475,0,30,2019-09-27,2019-10-26
MA2,65984,0.23998574912548065,0,30,2019-09-27,2019-10-26
MA2,66156,0.24833428859710693,0,30,2018-08-20,2018-11-08
MA2,66306,0.2205270230770111,0,30,2019-04-04,2019-05-03
MA2,66434,0.23319406807422638,0,30,2019-09-10,2019-10-09
MA2,66483,0.5741938948631287,0,30,2018-06-27,2018-07-26
MA2,66893,0.17071093618869781,0,30,2019-09-27,2019-10-26
MA2,66936,0.24295465648174286,0,30,2019-04-21,2019-05-20
MA2,66938,0.24294525384902954,0,30,2019-03-22,2019-05-20
MA2,67142,0.4385564625263214,0,30,2018-03-20,2018-04-18
MA2,67225,0.2217446267604828,0,30,2018-07-03,2018-11-08
MA2,67264,0.21390578150749207,0,30,2019-01-13,2019-02-11
MA2,67299,0.29343530535697937,0,30,2019-09-27,2019-10-26
MA2,67474,0.21217219531536102,0,30,2019-09-18,2019-10-17
MA2,67593,0.21803443133831024,0,30,2019-08-21,2019-09-19
MA2,67655,0.23774686455726624,0,30,2019-09-27,2019-10-26
MA2,67831,0.2650276720523834,0,30,2019-07-30,2019-08-28
MA2,68072,0.1837581843137741,0,30,2019-10-10,2019-11-08
